SETT_DATE,SETT_PERIOD,Energy Imbalance (MWh),Frequency Control Offers (MWh),Frequency Control Bids (MWh),Positive Reserve (MWh),Constraint Offers (MWh),Constraint Bids (MWh),Negative Reserve (MWh),Other (MWh)
2023-07-03,15,-258.656,62.691,-33.334,61.417,1420.153,-1712.365,-20.0,-37.218
2023-07-03,16,87.869,48.492,0.0,49.5,1558.179,-1511.527,-19.333,-37.442
2023-07-03,17,-4.911,0.0,0.0,0.0,1284.311,-1250.222,0.0,-39.0
2023-07-03,18,-235.367,0.0,-23.229,7.5,1078.457,-1180.798,-0.467,-116.83
2023-07-03,19,-718.432,0.0,-75.521,21.0,924.75,-1481.593,0.0,-107.068
2023-07-03,20,-551.861,32.5,-79.092,48.0,835.541,-1349.31,0.0,-39.5
2023-07-03,21,-212.845,21.667,-0.325,196.5,744.0,-1149.986,0.0,-24.701
2023-07-03,22,-78.442,1.75,0.0,173.228,696.661,-952.814,0.0,2.733
2023-07-03,23,-55.245,50.233,0.0,224.397,688.964,-957.199,0.0,-61.64
2023-07-03,24,-105.742,97.667,0.0,219.375,639.208,-964.325,0.0,-97.667
2023-07-03,25,-405.568,92.083,0.0,244.067,720.083,-980.351,-240.0,-241.45
2023-07-03,26,-346.949,69.933,0.0,292.706,869.196,-1128.951,-240.0,-209.833
2023-07-03,27,-177.201,35.342,0.0,596.006,1077.659,-1210.8,-292.0,-383.408
2023-07-03,28,-280.794,0.0,0.0,634.213,997.392,-1246.132,-292.0,-374.267
2023-07-03,29,-316.044,0.0,0.0,668.867,1064.709,-1294.778,-342.5,-412.342
2023-07-03,30,-382.972,0.0,0.0,715.362,1059.084,-1396.743,-342.5,-418.175
2023-07-03,31,-460.45,5.416,0.0,708.572,935.523,-1448.495,-287.5,-373.966
2023-07-03,32,-221.792,81.541,0.0,799.743,1029.367,-1459.476,-287.5,-385.467
2023-07-03,33,-120.772,5.091,-1.167,1359.331,561.515,-1369.192,-207.5,-468.85
2023-07-03,34,-35.597,33.55,-3.667,1473.445,517.125,-1337.334,-207.542,-511.174
2023-07-03,35,-0.2,7.7,-2.833,1163.007,487.478,-1318.184,-104.359,-233.009
2023-07-03,36,-338.697,0.0,0.0,1201.516,0.0,-1155.177,-100.317,-284.719
2023-07-03,37,-263.418,0.0,-6.8,1025.002,0.0,-1128.578,0.0,-153.042
2023-07-03,38,-416.546,10.958,-31.515,797.45,0.0,-977.509,-21.733,-194.197
2023-07-03,39,-227.044,0.0,-18.927,743.0,0.0,-768.614,-1.575,-180.928
2023-07-03,40,33.802,29.083,0.0,797.808,0.0,-710.604,0.0,-82.485
2023-07-03,41,404.061,124.416,0.0,986.287,0.0,-662.653,-20.0,-23.989
2023-07-03,42,340.695,50.916,-6.667,1034.887,0.0,-699.341,-20.0,-19.1
2023-07-03,43,392.278,4.166,0.0,1015.839,9.507,-595.309,-20.0,-21.925
2023-07-03,44,99.047,37.167,0.0,855.43,15.7,-717.492,-20.866,-70.892
2023-07-03,45,-186.193,0.0,-12.75,300.958,399.059,-667.277,-19.333,-186.85
2023-07-03,46,-312.39,0.0,-252.26,0.0,723.494,-626.951,-48.891,-107.782
2023-07-03,47,-428.475,0.0,-52.299,0.0,1237.233,-485.558,-206.5,-921.351
2023-07-03,48,-549.785,0.0,-112.292,0.0,1336.75,-493.989,-208.424,-1071.83
2023-07-04,1,-602.674,0.0,-75.495,0.0,1428.5,-532.553,-584.0,-839.126
2023-07-04,2,-733.495,0.0,-108.468,0.0,1357.667,-469.027,-584.0,-929.667
2023-07-04,3,-637.016,5.834,-74.316,1.783,1366.25,-451.168,-611.0,-874.399
2023-07-04,4,-782.777,0.0,-97.181,0.0,1346.583,-472.255,-611.0,-948.924
2023-07-04,5,-587.884,0.0,-98.25,0.0,1344.833,-431.917,-545.0,-857.55
2023-07-04,6,-640.394,0.0,-172.584,0.0,1338.75,-415.585,-545.0,-845.975
2023-07-04,7,-552.665,0.0,-207.5,0.0,1346.625,-421.54,-545.0,-725.25
2023-07-04,8,-465.774,0.0,-207.418,0.0,1340.34,-330.508,-545.0,-723.188
2023-07-04,9,-196.14,22.349,-25.0,0.0,1358.503,-242.291,-536.5,-773.201
2023-07-04,10,-139.779,0.0,-21.333,0.0,1381.059,-145.001,-536.5,-818.004
2023-07-04,11,94.947,8.708,-53.917,0.725,1337.736,-101.103,-125.0,-972.202
2023-07-04,12,-120.822,52.241,-178.368,5.0,1078.348,-59.152,-125.1,-893.791
2023-07-04,13,-19.815,0.0,-99.601,1.902,644.288,0.0,-25.367,-541.037
2023-07-04,14,-52.091,10.149,-10.501,151.383,176.779,0.0,-25.0,-354.901
2023-07-04,15,23.96,0.0,0.0,170.983,27.203,0.0,0.0,-174.226
2023-07-04,16,55.863,23.734,0.0,180.311,0.333,0.0,0.0,-148.515
2023-07-04,17,-330.85,11.766,-108.634,108.972,0.0,0.0,0.0,-342.954
2023-07-04,18,-106.249,7.0,-32.704,0.0,0.0,0.0,0.0,-80.545
2023-07-04,19,-48.213,13.0,-13.6,12.0,0.0,0.0,0.0,-59.613
2023-07-04,20,-86.814,0.0,-28.625,0.0,0.0,0.0,0.0,-58.189
2023-07-04,21,-98.569,23.333,-121.925,14.183,0.0,0.0,0.0,-14.16
2023-07-04,22,85.485,17.167,-98.165,159.833,0.0,0.0,0.0,6.65
2023-07-04,23,-46.461,0.0,-65.728,18.267,0.0,0.0,0.0,1.0
2023-07-04,24,-3.158,9.433,-54.825,40.767,0.0,0.0,0.0,1.467
2023-07-04,25,43.233,1.35,-64.833,106.083,0.0,0.0,0.0,0.633
2023-07-04,26,96.717,0.0,-44.75,161.1,0.0,0.0,0.0,-19.633
2023-07-04,27,-20.715,0.0,-36.5,38.75,0.0,0.0,-0.058,-22.907
2023-07-04,28,-50.981,8.867,-46.68,41.0,0.0,0.0,-1.275,-52.893
2023-07-04,29,-198.583,0.0,-78.483,61.391,0.0,0.0,0.0,-181.491
2023-07-04,30,-259.196,0.0,-94.592,102.756,0.0,0.0,0.0,-267.36
2023-07-04,31,-193.739,0.0,-46.508,167.174,0.0,0.0,0.0,-314.405
2023-07-04,32,-77.484,0.0,0.0,181.933,0.0,0.0,0.0,-259.417
2023-07-04,33,-116.298,0.0,0.0,29.083,0.0,0.0,-4.55,-140.831
2023-07-04,34,-95.777,7.0,0.0,24.5,0.0,0.0,0.0,-127.277
2023-07-04,35,241.588,1.0,0.0,176.35,0.0,0.0,0.0,64.238
2023-07-04,36,308.834,0.0,0.0,186.75,0.0,0.0,-0.9,122.984
2023-07-04,37,394.672,14.933,-9.375,257.266,0.0,0.0,0.0,131.848
2023-07-04,38,279.442,0.0,0.0,202.742,0.0,0.0,0.0,76.7
2023-07-04,39,114.768,0.0,-22.573,227.5,0.0,0.0,-33.909,-56.25
2023-07-04,40,-53.863,0.0,-25.283,227.5,0.0,0.0,-30.6,-225.48
2023-07-04,41,101.218,12.325,0.0,93.0,0.0,0.0,-54.707,50.6
2023-07-04,42,157.36,0.0,0.0,69.0,0.0,0.0,-12.464,100.824
2023-07-04,43,22.674,0.0,0.0,87.0,0.0,0.0,-1.842,-62.484
2023-07-04,44,71.041,0.0,0.0,87.0,0.0,0.0,-23.416,7.457
2023-07-04,45,-46.418,0.0,0.0,44.633,0.0,0.0,-33.5,-57.551
2023-07-04,46,-279.559,0.0,0.0,0.0,78.833,0.0,-1.2,-357.192
2023-07-04,47,-670.386,8.0,-138.371,13.15,165.39,0.0,-148.292,-570.263
2023-07-04,48,-407.456,4.75,-171.254,15.1,302.5,0.0,-212.5,-346.052
2023-07-05,1,-311.13,0.0,-60.213,14.6,540.5,-209.2,-278.753,-318.064
2023-07-05,2,-135.939,1.0,-86.986,0.0,540.5,-92.833,-300.375,-197.245
2023-07-05,3,-17.748,39.866,-23.481,0.0,547.5,0.0,-179.909,-401.724
2023-07-05,4,-186.116,2.351,-78.909,0.0,540.5,0.0,-175.583,-474.475
2023-07-05,5,-239.375,45.0,-68.239,0.0,540.5,0.0,-305.15,-451.486
2023-07-05,6,-421.229,45.0,-234.061,0.0,540.5,0.0,-303.5,-469.168
2023-07-05,7,-235.251,75.666,-92.511,0.0,540.5,0.0,-220.5,-538.406
2023-07-05,8,-258.51,45.0,-76.0,0.0,540.5,0.0,-220.5,-547.51
2023-07-05,9,-321.133,45.0,-58.031,0.0,540.5,0.0,-213.5,-635.102
2023-07-05,10,-595.481,27.75,-83.124,0.0,540.5,0.0,-270.25,-810.357
2023-07-05,11,-554.12,0.0,-59.231,0.0,540.5,0.0,-106.0,-929.389
2023-07-05,12,-517.672,36.167,-76.042,0.001,540.5,0.0,-106.0,-912.298
2023-07-05,13,-571.679,22.167,-217.517,0.0,540.5,0.0,-3.975,-912.854
2023-07-05,14,-578.943,0.0,-323.051,0.0,540.5,0.0,-18.667,-777.725
2023-07-05,15,-198.198,15.717,-161.448,91.867,273.5,0.0,0.0,-417.834
2023-07-05,16,-156.697,16.454,-0.505,181.618,110.958,-19.4,0.0,-445.822
2023-07-05,17,-105.441,34.063,0.0,103.0,0.0,-57.066,0.0,-185.438
2023-07-05,18,-203.31,8.0,0.0,112.958,0.0,0.0,0.0,-324.268
2023-07-05,19,-47.687,22.703,-0.856,98.333,0.0,0.0,0.0,-167.867
2023-07-05,20,-224.302,8.0,-33.819,2.6,0.0,0.0,0.0,-201.083
2023-07-05,21,-234.568,8.0,-0.585,55.433,0.0,0.0,0.0,-297.416
2023-07-05,22,-71.794,11.75,0.0,15.983,0.0,0.0,0.0,-99.527
2023-07-05,23,341.669,60.479,0.0,36.65,0.0,0.0,0.0,244.54
2023-07-05,24,420.207,4.132,0.0,76.45,0.0,0.0,0.0,339.625
2023-07-05,25,392.146,0.0,0.0,22.917,0.0,0.0,-4.801,374.03
2023-07-05,26,150.393,0.0,-3.253,16.583,0.0,0.0,0.0,137.063
2023-07-05,27,-179.327,1.25,-74.93,11.25,0.0,0.0,0.0,-116.897
2023-07-05,28,-142.934,44.583,-61.893,83.606,0.0,0.0,-2.267,-206.963
2023-07-05,29,45.802,0.0,0.0,138.517,0.0,0.0,0.0,-92.715
2023-07-05,30,107.39,56.317,0.0,0.0,0.0,0.0,-0.45,51.523
2023-07-05,31,-322.703,0.0,0.0,20.417,0.0,0.0,0.0,-343.12
2023-07-05,32,-218.467,0.0,-41.141,26.288,0.0,0.0,0.0,-203.614
2023-07-05,33,-5.633,5.167,-61.658,60.35,0.0,0.0,0.0,-9.492
2023-07-05,34,21.659,0.0,-5.6,36.1,0.0,0.0,0.0,-8.841
2023-07-05,35,11.813,0.0,-28.608,22.6,0.0,0.0,0.0,17.821
2023-07-05,36,-28.578,0.0,-47.716,22.6,0.0,0.0,0.0,-3.462
2023-07-05,37,48.789,0.0,-236.073,171.5,0.0,0.0,0.0,113.362
2023-07-05,38,228.959,31.699,-118.45,188.1,0.0,0.0,0.0,127.61
2023-07-05,39,138.142,0.0,-98.35,111.05,0.0,0.0,0.0,125.442
2023-07-05,40,198.567,0.0,-86.383,145.95,0.0,0.0,0.0,139.0
2023-07-05,41,84.445,0.0,-86.139,125.459,0.0,0.0,0.0,45.125
2023-07-05,42,-56.374,0.0,-86.883,61.5,0.0,0.0,0.0,-30.991
2023-07-05,43,-252.95,0.0,-135.557,7.5,0.0,0.0,-3.642,-121.251
2023-07-05,44,-256.373,0.0,-113.331,0.0,0.0,0.0,-2.658,-140.384
2023-07-05,45,45.935,21.55,-30.277,78.55,0.0,0.0,0.0,-23.888
2023-07-05,46,-133.599,0.0,-79.302,20.675,0.0,0.0,0.0,-74.972
2023-07-05,47,117.362,0.0,-34.906,145.05,238.0,0.0,-3.967,-226.815
2023-07-05,48,111.694,10.0,-37.707,19.822,238.0,0.0,0.0,-118.421
2023-07-06,1,49.245,0.0,-128.622,45.85,238.0,0.0,0.0,-105.983
2023-07-06,2,163.521,0.0,-84.573,21.442,238.0,0.0,0.0,-11.348
2023-07-06,3,132.258,10.0,-98.041,4.0,238.0,0.0,0.0,-21.701
2023-07-06,4,82.434,0.0,-134.991,0.0,238.0,0.0,0.0,-20.575
2023-07-06,5,116.092,0.0,-134.508,12.6,238.0,0.0,0.0,0.0
2023-07-06,6,100.232,18.067,-135.008,0.733,238.0,0.0,0.0,-21.56
2023-07-06,7,166.944,16.783,-117.3,0.0,238.0,0.0,0.0,29.461
2023-07-06,8,143.715,19.758,-116.008,0.0,238.0,0.0,0.0,1.965
2023-07-06,9,-52.348,0.0,-139.8,0.0,238.0,0.0,0.0,-150.548
2023-07-06,10,-111.802,0.0,-157.516,1.217,238.0,0.0,0.0,-193.503
2023-07-06,11,-255.662,22.467,-150.008,0.0,238.0,0.0,0.0,-366.121
2023-07-06,12,17.204,19.217,-151.955,54.25,238.0,0.0,0.0,-142.308
2023-07-06,13,434.353,0.0,-133.392,276.283,238.0,0.0,0.0,53.462
2023-07-06,14,556.66,0.0,-85.992,225.817,238.0,0.0,0.0,178.835
2023-07-06,15,144.55,0.0,-83.677,145.118,0.0,0.0,0.0,83.109
2023-07-06,16,341.401,2.0,-25.29,250.424,0.0,0.0,0.0,114.267
2023-07-06,17,178.117,12.133,-14.1,247.455,0.0,0.0,0.0,-67.371
2023-07-06,18,162.426,7.0,-0.756,166.245,0.0,0.0,0.0,-10.063
2023-07-06,19,210.117,10.0,-33.408,285.783,0.0,0.0,0.0,-52.258
2023-07-06,20,3.059,7.0,-57.52,258.267,0.0,0.0,0.0,-204.688
2023-07-06,21,-194.342,11.267,-79.492,147.633,0.0,0.0,0.0,-273.75
2023-07-06,22,-190.492,15.0,-64.292,181.275,0.0,0.0,-1.883,-320.592
2023-07-06,23,122.77,1.0,-43.017,214.318,0.0,0.0,-1.283,-48.248
2023-07-06,24,57.62,0.0,-58.313,121.475,0.0,0.0,-0.467,-5.075
2023-07-06,25,139.286,0.0,-42.392,238.778,0.0,0.0,-1.0,-56.1
2023-07-06,26,-49.524,0.0,-124.144,321.631,0.0,0.0,-1.733,-245.278
2023-07-06,27,36.445,0.0,-100.156,311.121,0.0,0.0,0.0,-174.52
2023-07-06,28,-353.766,0.0,-156.406,244.994,0.0,0.0,-1.567,-440.787
2023-07-06,29,-613.541,4.333,-296.469,254.592,0.0,0.0,0.0,-575.997
2023-07-06,30,-549.757,0.0,-82.249,315.496,0.0,0.0,0.0,-783.004
2023-07-06,31,-306.204,0.0,-8.719,505.388,0.0,0.0,0.0,-802.873
2023-07-06,32,-351.138,0.0,-74.5,544.91,0.0,0.0,0.0,-821.548
2023-07-06,33,-88.493,0.0,-74.5,694.578,0.0,0.0,0.0,-708.571
2023-07-06,34,81.994,0.0,-15.709,770.0,15.667,-1.292,0.0,-686.672
2023-07-06,35,-230.316,0.0,0.0,761.0,107.917,-411.982,-13.07,-674.181
2023-07-06,36,50.908,0.0,-80.742,749.0,110.0,-507.192,0.0,-220.158
2023-07-06,37,320.684,9.333,-54.159,589.5,744.55,-790.273,0.0,-178.267
2023-07-06,38,307.899,2.556,-96.237,589.5,789.0,-884.681,0.0,-92.239
2023-07-06,39,27.138,14.444,-43.017,365.0,1435.167,-1395.595,-9.283,-339.578
2023-07-06,40,-194.159,0.0,-42.517,365.0,1396.167,-1802.071,0.0,-110.738
2023-07-06,41,-36.661,0.0,-35.008,383.0,1722.25,-2008.153,0.0,-98.75
2023-07-06,42,-222.475,2.361,-31.358,383.083,1718.75,-2236.477,0.0,-58.834
2023-07-06,43,-467.719,59.389,0.0,341.555,1725.463,-2525.007,0.0,-69.119
2023-07-06,44,-774.043,0.0,-2.267,351.472,1857.712,-2953.633,0.0,-27.327
2023-07-06,45,-990.609,0.0,-86.889,334.642,2091.225,-3151.755,0.0,-177.832
2023-07-06,46,-1048.072,0.0,-44.011,268.652,2287.951,-3300.353,0.0,-260.311
2023-07-06,47,-224.591,33.708,-0.192,567.676,2722.517,-3397.301,0.0,-150.999
2023-07-06,48,-106.525,7.5,-15.627,701.0,2619.398,-3229.88,-0.5,-188.416
2023-07-07,1,-198.749,0.0,-0.19,294.873,2729.287,-3097.997,0.0,-124.722
2023-07-07,2,-363.901,0.0,-9.0,46.886,2725.441,-3028.858,0.0,-98.37
2023-07-07,3,-68.999,28.067,0.0,0.0,2672.225,-2925.476,0.0,156.185
2023-07-07,4,162.733,88.208,0.0,0.0,2583.996,-2780.63,0.0,271.159
2023-07-07,5,442.02,263.509,0.0,103.283,2423.404,-2770.933,0.0,422.757
2023-07-07,6,244.074,278.408,0.0,166.983,2636.962,-3060.992,0.0,222.713
2023-07-07,7,154.979,248.479,0.0,179.392,2518.5,-3014.3,0.0,222.908
2023-07-07,8,184.339,201.731,0.0,251.97,2479.594,-2944.781,0.0,195.825
2023-07-07,9,222.028,144.328,0.0,422.586,2369.84,-2924.342,0.0,209.616
2023-07-07,10,78.212,141.167,-25.142,516.162,2294.54,-3036.734,0.0,188.219
2023-07-07,11,-540.356,33.583,0.0,583.732,1770.86,-3078.369,0.0,149.838
2023-07-07,12,-647.302,60.751,0.0,597.404,1690.502,-3034.633,0.0,38.674
2023-07-07,13,-479.234,3.883,0.0,606.362,1762.007,-2992.001,0.0,140.515
2023-07-07,14,-143.86,103.553,0.0,611.584,1702.55,-2949.376,0.0,387.829
2023-07-07,15,-724.617,13.241,0.0,858.691,793.746,-2883.101,0.0,492.806
2023-07-07,16,-171.99,83.28,0.0,1774.146,120.0,-2708.359,0.0,558.943
2023-07-07,17,-372.233,68.153,0.0,1726.842,99.146,-2365.293,0.0,98.919
2023-07-07,18,-157.61,40.897,0.0,1764.053,0.0,-2027.769,0.0,65.209
2023-07-07,19,-269.757,2.487,0.0,1526.637,0.0,-1778.36,0.0,-20.521
2023-07-07,20,-203.865,0.0,0.0,1296.706,0.0,-1486.671,0.0,-13.9
2023-07-07,21,-241.427,0.0,-8.917,1230.187,0.0,-1289.198,0.0,-173.499
2023-07-07,22,-207.018,10.333,-122.805,1184.504,0.0,-1124.291,0.0,-154.759
2023-07-07,23,-636.46,2.8,-137.928,963.622,0.0,-1355.43,0.0,-109.524
2023-07-07,24,-486.968,113.655,-2.026,659.697,0.0,-1308.126,0.0,49.832
2023-07-07,25,-97.163,170.259,0.0,769.532,0.0,-1239.394,0.0,202.44
2023-07-07,26,-9.64,130.292,0.0,644.574,0.0,-1217.254,0.0,432.748
2023-07-07,27,102.818,75.696,0.0,592.697,0.0,-1078.921,0.0,513.346
2023-07-07,28,-175.174,54.8,0.0,509.838,0.0,-888.614,0.0,148.802
2023-07-07,29,-335.154,0.917,-56.083,404.241,0.0,-694.35,0.0,10.121
2023-07-07,30,-437.189,13.292,-113.833,403.14,0.0,-672.926,0.0,-66.862
2023-07-07,31,64.414,144.059,-15.583,431.072,0.0,-661.191,0.0,166.057
2023-07-07,32,278.916,172.185,0.0,428.029,5.209,-605.308,0.0,278.801
2023-07-07,33,293.032,155.982,-4.0,346.106,139.2,-583.433,0.0,239.177
2023-07-07,34,-257.808,27.042,-101.452,95.436,279.908,-481.34,-14.986,-62.416
2023-07-07,35,-233.223,0.0,-116.289,7.5,1053.867,-461.131,0.0,-717.17
2023-07-07,36,-151.212,0.0,-111.025,7.5,1075.0,-460.606,0.0,-662.081
2023-07-07,37,-107.201,0.0,-106.807,23.25,1375.0,-444.468,-2.625,-951.551
2023-07-07,38,275.213,0.0,-26.517,12.75,1375.0,-539.26,-7.313,-539.447
2023-07-07,39,235.907,0.0,-39.283,17.25,1175.0,-332.468,0.0,-584.592
2023-07-07,40,303.279,0.0,0.0,0.75,1175.0,-368.787,0.0,-503.684
2023-07-07,41,509.048,0.0,0.0,7.5,1378.55,-468.027,0.0,-408.975
2023-07-07,42,566.042,0.0,0.0,22.262,1413.203,-538.85,0.0,-330.573
2023-07-07,43,398.463,0.0,-20.2,134.222,1013.714,-586.5,0.0,-142.773
2023-07-07,44,283.81,0.0,-20.583,78.758,1007.819,-687.107,0.0,-95.077
2023-07-07,45,460.157,0.0,-168.242,93.349,1192.942,-762.961,0.0,105.069
2023-07-07,46,375.125,0.0,-169.65,0.0,1161.079,-529.048,0.0,-87.256
2023-07-07,47,626.203,0.0,-23.168,310.394,876.15,-504.908,0.0,-32.265
2023-07-07,48,597.483,0.0,0.0,324.258,1009.5,-684.189,-2.542,-49.544
2023-07-08,1,181.429,0.0,-49.833,88.0,1179.833,-817.15,-7.5,-211.921
2023-07-08,2,-244.908,0.0,-145.693,118.0,1006.5,-878.8,-36.515,-308.4
2023-07-08,3,-55.276,0.0,-99.85,88.0,1159.083,-741.425,-51.55,-409.534
2023-07-08,4,-10.963,0.0,-137.585,88.0,1280.939,-673.133,-114.717,-454.467
2023-07-08,5,295.686,23.079,-53.854,88.0,1509.561,-679.217,-120.183,-471.7
2023-07-08,6,-75.572,0.0,-75.186,88.0,1466.5,-738.363,-286.616,-529.907
2023-07-08,7,-249.667,0.0,-40.114,88.0,1416.5,-779.117,-655.444,-279.492
2023-07-08,8,-294.557,0.0,-37.422,88.0,1417.874,-868.158,-623.976,-270.875
2023-07-08,9,46.974,17.5,-3.828,88.083,1610.678,-864.067,-597.367,-204.025
2023-07-08,10,139.865,15.167,0.0,88.0,1590.212,-861.809,-587.542,-104.163
2023-07-08,11,238.583,11.943,0.0,88.0,1858.428,-969.309,-597.583,-152.896
2023-07-08,12,370.44,137.402,0.0,95.5,1882.358,-1009.2,-631.049,-104.571
2023-07-08,13,376.949,72.133,0.0,129.675,1601.26,-831.66,-603.809,9.35
2023-07-08,14,500.345,134.583,0.0,110.367,1624.12,-735.192,-611.05,-22.483
2023-07-08,15,146.321,73.027,0.0,117.533,1370.752,-814.591,-584.558,-15.842
2023-07-08,16,178.927,45.139,-0.038,173.938,1477.778,-1210.817,-289.5,-17.573
2023-07-08,17,-349.547,54.115,-23.629,141.258,1278.394,-1759.106,0.0,-40.579
2023-07-08,18,57.903,219.835,0.0,787.712,490.833,-1421.639,0.0,-18.838
2023-07-08,19,-157.797,81.098,0.0,705.707,418.708,-1361.126,0.0,-2.184
2023-07-08,20,-27.603,172.239,0.0,869.326,339.011,-1416.037,0.0,7.858
2023-07-08,21,133.09,148.6,0.0,1068.588,313.557,-1410.148,0.0,12.493
2023-07-08,22,143.888,34.991,0.0,1058.665,380.306,-1395.117,0.0,65.043
2023-07-08,23,105.906,105.928,0.0,1015.71,350.143,-1467.7,-19.5,121.325
2023-07-08,24,512.845,21.247,0.0,1176.866,523.086,-1373.499,-19.5,184.645
2023-07-08,25,842.45,66.1,0.0,1211.509,589.617,-1217.368,-19.5,212.092
2023-07-08,26,1237.386,187.35,0.0,1465.742,333.553,-960.185,-19.5,230.426
2023-07-08,27,1216.708,183.766,0.0,1537.414,167.368,-860.31,-19.5,207.97
2023-07-08,28,1283.257,57.583,0.0,1580.135,96.917,-532.319,-56.5,137.441
2023-07-08,29,825.388,56.658,0.0,1302.747,85.0,-557.4,-28.834,-32.783
2023-07-08,30,695.824,0.0,0.0,1324.966,85.0,-536.117,-42.666,-135.359
2023-07-08,31,508.914,0.0,-96.73,1345.159,85.0,-422.992,-133.182,-268.341
2023-07-08,32,567.037,15.492,-70.527,1231.766,85.0,-410.251,-128.167,-156.276
2023-07-08,33,534.744,0.0,-27.298,894.733,190.758,-341.809,-49.841,-131.799
2023-07-08,34,750.111,0.333,-2.892,711.986,158.187,-49.241,-15.366,-52.896
2023-07-08,35,454.709,2.0,-72.867,568.767,138.173,-155.325,0.0,-26.039
2023-07-08,36,337.073,30.367,-61.125,578.0,0.0,-95.867,0.0,-114.302
2023-07-08,37,194.778,0.0,-47.522,512.767,0.0,-92.0,-33.5,-144.967
2023-07-08,38,57.119,0.0,-91.486,453.0,0.0,-75.0,-55.0,-174.395
2023-07-08,39,53.609,0.0,-65.017,457.833,0.0,-75.0,-89.708,-174.499
2023-07-08,40,188.602,0.0,-16.375,467.083,0.0,-75.0,-37.531,-149.575
2023-07-08,41,33.026,0.0,-155.009,455.937,0.0,-75.0,0.0,-192.902
2023-07-08,42,-34.066,0.0,-204.985,453.0,0.0,-75.0,0.0,-207.081
2023-07-08,43,41.584,0.0,-168.653,450.0,0.0,-1.25,0.0,-238.513
2023-07-08,44,87.007,0.833,-99.942,274.091,0.0,0.0,0.0,-87.975
2023-07-08,45,515.32,7.5,-36.767,353.627,0.0,0.0,0.0,190.96
2023-07-08,46,240.617,0.0,-53.632,183.65,0.0,-7.467,0.0,118.066
2023-07-08,47,98.526,5.667,-7.318,204.111,0.0,-112.001,0.0,8.067
2023-07-08,48,23.441,0.0,-60.808,239.033,0.0,-128.0,0.0,-26.784
2023-07-09,1,374.336,0.0,-30.137,321.542,212.331,-128.0,0.0,-1.4
2023-07-09,2,383.476,0.0,-5.564,195.303,305.75,-128.0,0.0,15.987
2023-07-09,3,56.32,0.0,-59.861,179.806,208.0,-128.0,0.0,-143.625
2023-07-09,4,-29.835,0.0,-98.617,110.0,208.0,-128.0,0.0,-121.218
2023-07-09,5,25.764,0.0,-56.146,66.267,208.0,-128.0,0.0,-64.357
2023-07-09,6,5.202,0.333,-46.313,0.0,216.933,-128.0,0.0,-37.751
2023-07-09,7,108.95,8.0,-24.65,0.0,253.6,-128.0,0.0,0.0
2023-07-09,8,-8.773,0.0,-46.991,0.0,208.0,-128.0,0.0,-41.782
2023-07-09,9,-117.195,0.0,-103.333,32.1,225.85,-128.0,0.0,-143.812
2023-07-09,10,-75.534,0.0,-66.467,0.0,209.483,-128.0,0.0,-90.55
2023-07-09,11,68.623,0.0,-24.483,0.0,235.317,-128.0,0.0,-14.211
2023-07-09,12,-32.247,0.0,-56.983,0.0,208.217,-128.0,0.0,-55.481
2023-07-09,13,-91.682,0.0,-67.338,0.0,208.0,-128.0,0.0,-104.344
2023-07-09,14,86.218,15.475,-44.257,23.8,255.142,-128.942,0.0,-35.0
2023-07-09,15,233.37,69.391,-60.833,114.925,230.958,-32.943,0.0,-88.128
2023-07-09,16,-123.476,18.128,-62.875,115.0,208.0,0.0,0.0,-401.729
2023-07-09,17,-266.443,9.017,-168.713,91.9,208.0,0.0,0.0,-406.647
2023-07-09,18,-18.493,0.0,-109.795,143.607,208.0,0.0,0.0,-260.305
2023-07-09,19,96.212,0.0,-42.704,243.733,199.333,0.0,0.0,-304.15
2023-07-09,20,-49.511,0.0,-47.691,240.0,98.417,0.0,0.0,-340.237
2023-07-09,21,27.845,0.0,-39.0,240.0,88.0,0.0,0.0,-261.155
2023-07-09,22,8.746,0.0,-38.508,297.933,0.0,0.0,0.0,-250.679
2023-07-09,23,86.102,0.0,-15.242,258.75,0.0,0.0,0.0,-157.406
2023-07-09,24,-67.553,7.717,-8.183,273.85,0.0,0.0,0.0,-340.937
2023-07-09,25,17.08,0.0,-54.065,240.0,0.0,0.0,0.0,-168.855
2023-07-09,26,227.063,22.5,-20.07,298.683,0.0,0.0,0.0,-74.05
2023-07-09,27,-186.481,10.833,-49.758,240.0,0.0,0.0,0.0,-387.556
2023-07-09,28,-320.804,0.0,-148.403,240.0,0.0,0.0,0.0,-412.401
2023-07-09,29,-391.467,0.0,-190.375,240.0,0.0,0.0,0.0,-441.092
2023-07-09,30,-222.645,0.0,-108.675,240.0,0.0,0.0,0.0,-353.97
2023-07-09,31,109.85,0.0,-22.208,250.5,0.0,0.0,0.0,-118.442
2023-07-09,32,123.584,12.5,-24.3,262.617,0.0,0.0,0.0,-127.233
2023-07-09,33,192.758,20.0,-27.008,200.158,0.0,0.0,0.0,-0.392
2023-07-09,34,71.358,0.0,-27.517,192.926,0.0,0.0,0.0,-94.051
2023-07-09,35,-198.332,9.167,-82.524,221.375,0.0,0.0,0.0,-346.35
2023-07-09,36,39.134,0.75,-81.997,198.476,0.0,0.0,0.0,-78.095
2023-07-09,37,109.506,53.167,-50.899,183.088,0.0,0.0,0.0,-75.85
